"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"415" 1.24668857055977 0.90191871546177 0.129680278449711 -0.91438337269903 -1.12556752918929 -0.710757231727804 0.554105271310071 -0.575339886612526 -1.23337991306263 0.851662177322503 0.887557480961119 0.900560136007023 0.900560136007023 1.00951786934515 0.468914990944531 1
"416" -1.00027981547769 -1.10629438497527 0.294330519627435 0.532201260090686 0.454109480528686 -0.124987292775473 0.197299170151275 -0.155995173126686 -0.0546996075211766 -0.0388910308292513 0.821523905619119 -0.0174816748109297 -0.0174816748109297 0.509825870501558 -0.440739841274043 1
"417" -1.18246644137262 0.90191871546177 0.294330519627435 -1.21575517119689 -1.56332557546797 -0.580586134182842 -0.0703054057178215 -0.725105855714612 -0.166954874715601 0.2321469020865 0.953591056303118 0.900560136007023 0.900560136007023 0.287740537682183 1.02870258000211 1
"418" 1.12523081996315 -1.10629438497527 0.705956122571745 -0.130816696604601 -0.574186622417224 0.590953743721822 0.977812516436141 -0.844918630996281 -0.587912126694692 3.52332180177777 -0.82931547793086 -0.410928165161481 -0.410928165161481 -0.656122126800163 1.93835741222069 2
"419" 0.214297690488505 0.90191871546177 -0.0349699627280131 -0.191091056304172 -0.15603749686497 -0.906013878045248 -0.0926057870402462 -0.155995173126686 -0.924677928277965 0.115987787979749 0.205210535760461 0.080879947776708 0.080879947776708 0.0378945382603856 -0.440739841274043 1
"420" -1.18246644137262 0.90191871546177 -0.281945324494599 -1.57740132939432 -1.71947570099017 -0.710757231727804 -0.0480050243953968 0.203443152718321 -0.138891057916995 -0.193769849638252 -0.235013299852867 0.408752023068834 0.408752023068834 0.315501204284605 0.258994645047937 1
"421" 0.700128692874983 0.90191871546177 -0.281945324494599 1.31576793618511 1.91829884276139 -0.450415036637879 -3.45996336672638 -2.49234429111923 0.731087262839794 -3.48494474932952 0.491356028909124 -1.52569322115471 -1.52569322115471 1.23160320216453 2.07830430948508 2
"422" 1.00377306936653 0.90191871546177 0.294330519627435 -0.0102679772054577 -0.171991054090967 0.330611548631896 0.442603364697948 2.15040075104544 -0.868550294680753 0.387025720895501 -0.190990916291534 0.539900853185684 0.539900853185684 -0.461797460583209 -1.07050087896383 1
"423" -1.061008690776 0.90191871546177 -0.117295083316875 -0.673285933900744 -0.688675884094558 -0.385329487865398 0.197299170151275 -0.245854754587937 -0.447593042701662 -0.813285124874255 0.667445563154455 0.900560136007023 0.900560136007023 0.593107870308824 -0.230819495377449 1
"424" 0.275026565786814 -1.10629438497527 1.85850781081581 1.61713973468297 0.425079106373985 0.330611548631896 1.06701404172584 -0.00622920402459975 0.0294918428746417 0.619343949109002 -0.895349053272859 0.474326438127259 0.474326438127259 -0.128669461354146 -0.230819495377449 1
"425" -2.39704394733882 -1.10629438497527 -3.65727526863794 -2.84316288308532 -2.02539581678638 3.32454679216604 0.0411965008943022 2.12044755722502 1.57300176679798 -0.348648668447253 -1.62171838203485 -0.574864202807544 -0.574864202807544 0.898475202935465 -0.300792944009647 2
"426" -0.635906563687832 -1.10629438497527 0.623631001982883 1.49659101528383 1.26804088925872 -0.124987292775473 -0.114906168362671 -0.155995173126686 0.197874743666278 0.2321469020865 0.227221727541127 0.0480927402474954 0.0480927402474954 -0.0176267949444582 0.398941542312333 1
"427" -0.696635438986142 0.90191871546177 -0.281945324494599 -0.91438337269903 -0.885819034713772 -2.20772485349487 0.174998788828851 -0.814965437175864 -0.223082508312813 0.464465130300001 0.139176960418461 0.73662409836096 0.73662409836096 0.0101338716579637 0.468914990944531 1
"428" 0.700128692874983 -1.10629438497527 -0.281945324494599 -0.191091056304172 0.0236246012241179 2.86894795075867 -0.15950693100752 1.49143048699626 2.52717153795058 0.0772680832774993 -4.21903901215348 0.539900853185684 0.539900853185684 -1.82207012410188 -0.300792944009647 2
"429" 1.06450194466484 -1.10629438497527 -0.281945324494599 -0.311639775703315 -0.127949338098864 -0.385329487865398 -3.45996336672638 -0.0960887854858513 -1.40176281385427 -0.000171326127001146 -0.102946149168869 0.441539230598047 0.441539230598047 0.0934158714652295 -0.650660187170637 1
"430" -2.33631507204051 0.90191871546177 -2.75169894216046 -2.6623398039866 -2.14729090251125 -0.775842780500286 -0.67241570142329 -0.275807948408354 -0.307273958708631 -0.774565420172005 1.17370297410978 -1.00109790068731 -1.00109790068731 1.09279986915242 0.398941542312333 -1
"431" -2.15412844614558 -1.10629438497527 -2.09309797744956 -2.36096800548875 -1.94809415473483 2.21809246303385 -0.226408074974795 -0.185948366947103 1.43268268280495 -0.387368373149503 1.72398276862644 -1.06667231574573 -1.06667231574573 0.398783204091871 1.30859637453091 2
"432" 0.0321110645935753 -1.10629438497527 0.212005399038573 -0.733560293600315 -0.95971380539402 -0.645671682955323 -0.226408074974795 0.413115509461241 0.0856194764718538 0.425745425597751 0.403311261786458 0.441539230598047 0.441539230598047 0.343261870887027 -1.77023536528581 2
"433" -2.15412844614558 -1.10629438497527 -1.92844773627184 -1.57740132939432 -0.745071805342431 -0.0599017440029914 -0.717016464068139 -0.155995173126686 1.62912940039519 -0.348648668447253 -1.13747216286019 0.671049683302535 0.671049683302535 -0.100908794751724 -0.0208991494808554 2
"434" 1.4288751964547 -1.10629438497527 0.294330519627435 -0.49246285480203 -0.728524862641769 -0.580586134182842 -0.137206549685096 -2.31262512819672 -1.17725227946542 0.115987787979749 -2.21602056011284 -0.673225825395182 -0.673225825395182 -2.82145412178907 3.19787948760025 2
"435" -1.60756856846079 -1.10629438497527 1.19990684610492 -0.191091056304172 -0.922301261114386 -0.0599017440029914 -0.00340426175054728 -0.21590156076752 -0.195018691514207 -0.735845715469755 -1.22551692998285 1.29400662635757 1.29400662635757 -1.18357479224618 -0.230819495377449 1
"436" -0.453719937792903 0.90191871546177 0.0473551578608489 -0.371914135402887 -0.430150443179751 -0.645671682955323 -0.00340426175054728 -0.00622920402459975 -0.475656859500268 0.19342719738425 0.359288878225125 0.834985720948598 0.834985720948598 0.259979871079761 0.468914990944531 1
"437" -0.878822064881071 0.90191871546177 0.0473551578608489 -0.673285933900744 -0.790826087017898 -0.775842780500286 -0.248708456297219 -0.814965437175864 -0.615975943493298 -0.309928963745003 -0.146968532730202 0.966134551065448 0.966134551065448 0.121176538067651 0.468914990944531 1
"438" -0.696635438986142 0.90191871546177 -0.693570927438909 -0.311639775703315 0.185056366985899 -0.124987292775473 -0.293309218942069 0.712647447665413 -0.924677928277965 -0.0776107355315016 0.711467946715788 0.343177608010409 0.343177608010409 0.620868536911246 -0.860580533067232 1
"439" -0.575177688389522 -1.10629438497527 0.952931484338331 0.833573058588543 0.292312608766857 -0.0599017440029914 -0.20410769365237 -0.305761142228772 0.25400237726349 -0.697126010767505 -0.719259519027528 0.146454362835133 0.146454362835133 -0.90596812622196 -0.860580533067232 1
"440" 0.153568815190195 0.90191871546177 0.376655640216297 -0.130816696604601 -0.365621399418231 0.330611548631896 0.331101458085824 0.473021897102075 -0.503720676298874 0.967821291429254 1.28375893301311 0.60547526824411 0.60547526824411 1.12056053575484 -0.160846046745251 1
"441" -0.575177688389522 -1.10629438497527 1.03525660492719 0.230829461592828 -0.392890562617959 -0.0599017440029914 -0.0480050243953968 0.652741060024578 0.0575556596732478 -0.0388910308292513 0.733479138496454 0.375964815539621 0.375964815539621 0.593107870308824 -1.35039467349262 1
"442" -0.575177688389522 0.90191871546177 -0.281945324494599 -1.09520645179774 -1.11317994369824 -0.97109942681773 -0.271008837619644 0.203443152718321 -0.67210357709051 -0.580966896660754 0.75549033027712 0.080879947776708 0.080879947776708 0.509825870501558 -0.650660187170637 1
"443" 1.12523081996315 0.90191871546177 -0.281945324494599 -1.09520645179774 -1.11317994369824 -0.255158390320435 -0.271008837619644 -0.126041979306269 -0.67210357709051 -0.232489554340502 -1.62171838203485 0.244815985422771 0.244815985422771 -1.79430945749946 -0.440739841274043 1
"444" -0.332262187196283 0.90191871546177 -0.775896048027771 0.411652540691543 1.23303329316575 -0.0599017440029914 0.0411965008943022 0.502975090922492 -1.064997012271 0.851662177322503 0.689456754935121 -0.0502688823401423 -0.0502688823401423 0.509825870501558 -0.860580533067232 2
"445" -1.061008690776 -1.10629438497527 0.212005399038573 -0.311639775703315 -0.466861977721674 -0.51550058541036 -0.271008837619644 -1.26426334448212 1.34849123240913 -0.619686601363004 -0.213002108072201 -0.476502580219906 -0.476502580219906 -0.322994127571099 0.258994645047937 1
"446" -0.0893466860030443 -1.10629438497527 0.952931484338331 0.411652540691543 -0.151149430852381 0.135354902314453 -0.471712269521467 0.263349540359155 -0.279210141910025 -0.271209259042753 1.26174774123245 -0.509289787749119 -0.509289787749119 1.20384253556211 -0.300792944009647 1
"447" -1.60756856846079 0.90191871546177 -0.528920686261185 -0.673285933900744 -0.416003775466549 -0.51550058541036 -0.0926057870402462 -0.126041979306269 -0.110827241118389 -0.387368373149503 0.205210535760461 0.834985720948598 0.834985720948598 0.148937204670073 0.0490742991513426 1
"448" 0.396484316383434 0.90191871546177 -0.281945324494599 0.110280742193685 0.402559449531572 -0.580586134182842 0.977812516436141 0.443068703281658 -0.447593042701662 1.04526070083375 -1.55568480669285 -0.214204919986205 -0.214204919986205 -1.76654879089704 -0.790607084435034 1
"449" -0.575177688389522 -1.10629438497527 2.18780829317126 1.01439613768726 -0.33431662667849 0.721124841266784 -0.404811125554193 -0.185948366947103 0.871406346832824 -0.658406306065255 1.15169178232912 0.179241570364346 0.179241570364346 1.17608186895968 -0.0908725981130534 2
"450" -0.635906563687832 -1.10629438497527 0.212005399038573 -0.0102679772054577 -0.114824957955713 1.24180923144663 0.464903746020372 -0.0661355916654341 0.674959629242581 1.0065409961315 -2.61222201216484 -3.52571288043668 -3.52571288043668 -2.96025745480118 0.678835336841125 2
"451" -0.878822064881071 0.90191871546177 -0.693570927438909 -0.793834653299887 -0.460986146507267 0.265525999859415 -1.09612294654936 0.562881478563327 1.34849123240913 -1.04560335308776 0.447333645347791 -2.24701178679739 -2.24701178679739 0.176697871272495 0.398941542312333 1
"452" 1.91470619884118 0.90191871546177 -0.281945324494599 0.110280742193685 0.402559449531572 -0.645671682955323 -0.62781493877844 -0.0960887854858513 -0.896614111479359 -0.464807782554004 -0.124957340949535 0.179241570364346 0.179241570364346 0.287740537682183 0.0490742991513426 1
